,0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,0.0
11719,10.59025383
11720,9.90575504303
11721,4.03939342499
11722,7.83088159561
11723,26.7330627441
11724,11.43446064
11725,0.0
11726,0.0
11727,0.0
11728,0.0
11729,0.0
11730,0.0
11731,24.2184238434
11732,41.9708595276
11733,0.433696627617
11734,0.0
11735,0.0
11736,0.0
11737,10.9889259338
11738,3.03740239143
11739,0.0
11740,0.0
11741,0.0
11742,0.0
11743,0.0
11744,0.0
11745,41.3323440552
11746,35.474407196
11747,36.7578315735
11748,0.0
11749,3.69506907463
11750,6.09840154648
11751,2.96533107758
11752,0.0
11753,0.0
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0
11759,31.8795871735
11760,35.2462272644
11761,0.0
11762,0.0
11763,9.95950984955
11764,18.4429931641
11765,27.1516056061
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,28.0441055298
11771,0.0
11772,0.0
11773,0.0
11774,0.0
11775,0.0
11776,10.1904029846
11777,18.2615623474
11778,23.7804737091
11779,7.3139128685
11780,0.0
11781,16.8727493286
11782,16.8787593842
11783,0.0
11784,0.0
11785,0.0
11786,0.0
11787,0.0
11788,0.0
11789,0.0
11790,0.0
11791,0.0
11792,54.1154708862
11793,0.0
11794,16.8436336517
11795,15.4340591431
11796,7.55052709579
11797,6.15099430084
11798,6.28987884521
11799,0.0
11800,7.62140703201
11801,17.4453296661
11802,17.4529418945
11803,21.2209358215
11804,0.0
11805,54.2524833679
11806,64.8542633057
11807,89.440864563
11808,27.6380310059
11809,11.2912054062
11810,16.4679679871
11811,16.7516403198
11812,0.0
11813,19.5915164948
11814,17.2715892792
11815,12.9303121567
11816,22.0167808533
11817,0.0
11818,25.5106086731
11819,65.5009994507
11820,84.6726226807
11821,32.3853149414
11822,12.544336319
11823,29.0018959045
11824,28.5214996338
11825,16.7637271881
11826,41.6593551636
11827,40.4618873596
11828,0.0
11829,0.0
11830,0.0
11831,0.0
11832,0.0
11833,57.1690788269
11834,39.0736351013
11835,0.0
11836,11.1384868622
11837,30.868560791
11838,0.0
11839,0.0
11840,0.0
11841,0.0
11842,48.7530517578
11843,0.0
11844,0.0
11845,0.0
11846,10.6933631897
11847,0.0
11848,0.0
11849,0.0
11850,1.88538408279
11851,1.83098447323
11852,0.0
11853,0.0
11854,0.0
11855,66.0793838501
11856,0.0
11857,0.0
11858,24.6284980774
11859,0.0
11860,0.0
11861,0.0
11862,36.9006233215
11863,36.9006156921
11864,0.0
11865,0.0
11866,0.0
11867,0.0
11868,69.8863983154
11869,0.0
11870,14.8904457092
11871,33.6804351807
11872,0.0
11873,0.0
11874,0.0
11875,36.8392448425
11876,36.7599029541
11877,0.0
11878,0.0
11879,0.0
11880,11.0492067337
11881,37.2252883911
11882,0.0
11883,7.87105321884
11884,13.7391786575
11885,0.0
11886,0.0
11887,0.0
11888,22.3180103302
11889,59.8717689514
11890,22.282535553
11891,0.0
11892,0.0
11893,49.4847335815
11894,19.8919467926
11895,0.0
11896,20.8371391296
11897,24.8985424042
11898,0.0
11899,0.0
11900,0.0
11901,10.4702854156
11902,65.7241363525
11903,50.0970344543
11904,0.0
11905,0.0
11906,49.5694313049
11907,51.218952179
11908,0.0
11909,23.3522796631
11910,26.118927002
11911,0.0
11912,0.0
11913,0.0
11914,0.0
11915,51.748134613
11916,43.968460083
11917,0.0
11918,0.0
11919,47.2981529236
11920,59.4018096924
11921,5.1010222435
11922,10.5289516449
11923,0.0
11924,0.0
11925,0.0
11926,0.0
11927,0.0
11928,0.0
11929,0.0
11930,0.0
11931,0.0
11932,33.276725769
11933,57.376750946
11934,16.7312679291
11935,18.4735069275
11936,0.0
11937,0.0
11938,0.0
11939,0.0
11940,0.0
11941,0.0
11942,0.0
11943,0.0
11944,0.0
11945,48.7851219177
11946,61.7771873474
11947,0.0
11948,0.0
11949,4.86669111252
11950,4.86464166641
11951,0.0
11952,0.0
11953,22.5794029236
11954,0.0
11955,0.0
11956,0.0
11957,0.0
11958,50.0514259338
11959,63.565826416
11960,0.0
11961,0.0
11962,4.56954717636
11963,4.81775331497
11964,0.0
11965,0.0
11966,22.1783065796
11967,0.0
11968,0.0
11969,15.6794509888
11970,0.0
11971,0.0
11972,51.6820297241
11973,0.0
11974,0.0
11975,3.51399850845
11976,0.0
11977,0.0
11978,9.60038757324
11979,9.35144329071
11980,0.0
11981,0.0
11982,15.6020536423
11983,0.0
11984,0.0
11985,0.0
11986,0.235124915838
11987,7.97569990158
11988,7.18873310089
11989,3.51148343086
11990,3.98059606552
11991,16.0181598663
11992,15.795135498
11993,0.0
11994,0.0
11995,1.8599871397
11996,0.0
11997,0.0
11998,0.0
11999,13.8848352432
12000,15.0610389709
12001,0.0
12002,7.16108417511
12003,47.406085968
12004,53.1924476624
12005,30.094575882
12006,16.9563694
12007,11.4030866623
12008,83.1229248047
12009,85.5930023193
12010,72.2636032104
12011,42.8612747192
12012,0.0
12013,0.0
12014,0.0
12015,0.0
12016,0.0
12017,1.06713354588
12018,0.0
12019,0.0
12020,43.324054718
12021,36.8311233521
12022,0.0
12023,0.0
12024,43.5806312561
12025,0.0
12026,0.0
12027,37.6817970276
12028,37.903881073
12029,0.0
12030,0.0
12031,0.0
12032,0.0
12033,0.0
12034,0.0
12035,0.0
12036,0.0
12037,0.0
12038,0.0
12039,0.0
12040,37.3758506775
12041,55.8543243408
12042,25.75740242
12043,0.0
12044,0.0
12045,11.8816642761
12046,12.1532802582
12047,71.1083068848
12048,71.1083145142
12049,0.0
12050,0.0
12051,0.0
12052,0.0
12053,0.0
12054,56.0512886047
12055,25.8532371521
12056,0.0
12057,0.0
12058,29.1167297363
12059,30.6905860901
12060,78.2379074097
12061,77.3774490356
12062,0.0
12063,6.57768821716
12064,0.0
12065,0.0
12066,4.63185358047
12067,4.67568540573
12068,14.5352096558
12069,0.0
12070,0.0
12071,0.0
12072,27.7380504608
12073,28.8770465851
12074,0.0
12075,0.0
12076,2.04495501518
12077,0.0
12078,0.0
12079,4.62741327286
12080,4.67568540573
12081,0.0
12082,4.58747196198
12083,32.9905471802
12084,22.4753360748
12085,27.3307304382
12086,28.8770446777
12087,0.0
12088,0.0
12089,0.0
12090,0.0
12091,0.0
12092,0.0
12093,0.0
12094,0.0
12095,0.0
12096,33.8891220093
12097,23.5615882874
12098,2.12430047989
12099,0.0
12100,0.0
12101,0.0
12102,0.0
12103,14.1065063477
12104,0.0
12105,0.0
12106,0.0
12107,0.0
12108,0.0
12109,0.0
12110,2.73568081856
12111,0.0
12112,0.0
12113,0.0
12114,0.0
12115,4.5801410675
12116,14.1687259674
12117,16.1837387085
12118,16.1910095215
12119,0.0
12120,0.0
12121,0.0
12122,0.0
12123,0.0
12124,0.0
12125,0.0
12126,0.0
12127,0.0
12128,4.60619306564
12129,13.6894598007
12130,15.4337024689
12131,16.1910076141
12132,10.1961994171
12133,2.05457234383
12134,0.0
12135,0.0
12136,12.8845701218
12137,0.0
12138,5.77522087097
12139,5.77029323578
12140,0.927473783493
12141,0.887031853199
12142,8.70579242706
12143,8.5473651886
12144,0.0
12145,0.0
12146,0.0
12147,0.0
12148,71.0454483032
12149,70.7520217896
12150,0.0
12151,5.74666023254
12152,18.4053325653
12153,0.0
12154,10.3615951538
12155,26.9643573761
12156,15.2154426575
12157,48.9994735718
12158,46.0099906921
12159,0.0
12160,0.0
12161,69.9775619507
12162,70.2707672119
12163,59.1137580872
12164,57.5969276428
12165,0.0
12166,0.0
12167,10.4386911392
12168,10.3522405624
12169,45.6600761414
12170,44.9278564453
12171,0.0
12172,0.0
12173,6.86988210678
12174,5.219145298
12175,0.505344808102
12176,8.76406574249
12177,0.751584410667
12178,80.9445800781
12179,41.0442504883
12180,0.0
12181,0.0
12182,34.1167259216
12183,0.0
12184,0.0
12185,0.0
12186,20.5934486389
12187,0.0
12188,0.0
12189,0.0
12190,90.2327804565
12191,111.229240417
12192,38.38463974
12193,0.0
12194,20.9278011322
12195,46.4393386841
12196,0.0
12197,0.0
12198,0.0
12199,3.74260592461
12200,0.0
12201,0.0
12202,0.0
12203,99.3794784546
12204,99.3794784546
12205,0.0
12206,0.0
12207,34.846988678
12208,42.9394111633
12209,0.0
12210,0.0
12211,0.0
12212,0.0
12213,0.0
12214,0.0
12215,0.0
12216,51.0493927002
12217,51.0493965149
12218,0.0
12219,0.0
12220,34.8736877441
12221,0.0
12222,0.0
12223,0.0
12224,0.0
12225,0.0
12226,0.0
12227,0.0
12228,0.0
12229,17.5232696533
12230,17.5232696533
12231,0.0
12232,0.0
12233,41.3886909485
12234,41.013923645
12235,0.0
12236,0.0
12237,3.8978908062
12238,3.9103178978
12239,0.0
12240,0.0
12241,0.0
12242,0.0
12243,0.0
12244,0.0
12245,0.0
12246,41.3809242249
12247,40.975944519
12248,0.0
12249,0.0
12250,0.0
12251,0.0
12252,0.0
12253,0.0
12254,0.0
12255,0.0
12256,0.0
12257,0.0
12258,0.0
12259,25.9545154572
12260,0.0
12261,0.0
12262,0.0
12263,0.0
12264,0.0
12265,0.0
12266,0.0
12267,0.0
12268,0.0
12269,0.0
12270,0.0
12271,0.0
12272,3.07604193687
12273,0.0
12274,0.0
12275,0.0
12276,0.0
12277,0.0
12278,0.0
12279,0.0
12280,0.0
12281,0.0
12282,0.0
12283,0.0
12284,0.0
12285,7.27181863785
12286,0.0
12287,0.0
12288,2.30347156525
12289,2.30429649353
12290,0.0
12291,0.0
12292,20.1374549866
12293,0.0
12294,0.0
12295,0.0
12296,0.0
12297,0.0
12298,41.71849823
12299,0.0
12300,0.0
12301,23.2629928589
12302,3.51290893555
12303,0.0
12304,0.0
12305,20.0869369507
12306,0.0
12307,0.0
12308,0.0
12309,0.0
12310,0.0
12311,43.8649406433
12312,0.0
12313,0.0
12314,19.7107429504
12315,0.0
12316,0.0
12317,0.0
12318,18.7283248901
12319,0.0
12320,0.0
12321,22.9571094513
12322,23.0768852234
12323,0.0
12324,30.6908779144
12325,0.0
12326,0.0
12327,0.0
12328,0.0
12329,0.0
12330,13.0598459244
12331,13.1199884415
12332,0.0
12333,12.960735321
12334,34.3346405029
12335,34.1864547729
12336,0.0
12337,46.6591758728
12338,5.74722290039
12339,0.0
12340,0.0
12341,0.0
12342,0.0
12343,0.0
12344,0.0
12345,0.0
12346,0.0
12347,0.0
12348,0.0
12349,0.0
12350,0.653314888477
12351,0.0
12352,0.0
12353,0.0
12354,0.0
12355,0.0
12356,0.0
12357,0.0
12358,0.0
12359,0.0
12360,0.0
12361,0.0
12362,0.0
12363,0.0
12364,0.0
12365,0.0
12366,0.0
12367,0.0
12368,0.0
12369,0.0
12370,0.0
12371,0.0
12372,0.0
12373,0.0
12374,0.0
12375,0.0
12376,0.0
12377,0.0
12378,0.0
12379,0.0
12380,0.0
12381,0.0
12382,0.0
12383,0.0
12384,0.0
12385,0.0
12386,0.0
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0
12392,0.0
12393,0.0
12394,0.0
12395,0.0
12396,0.0
12397,0.0
12398,0.0
12399,0.0
12400,0.0
12401,0.0
12402,0.0
12403,0.0
12404,0.0
12405,0.0
12406,0.0
12407,0.0
12408,0.0
12409,0.0
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.0
12422,0.0
12423,0.0
12424,0.0
12425,0.0
12426,0.0
12427,0.0
12428,0.0
12429,0.0
12430,0.0
12431,0.0
12432,0.0
12433,0.0
12434,0.0
12435,0.0
12436,0.0
12437,0.0
12438,0.0
12439,0.0
12440,0.0
12441,0.0
12442,0.0
12443,0.0
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.0
12461,0.0
12462,0.0
12463,0.0
12464,0.0
12465,0.0
12466,0.0
12467,0.0
12468,0.0
12469,0.0
12470,0.0
12471,0.0
12472,0.0
12473,0.0
12474,0.0
12475,0.0
12476,0.0
12477,0.0
12478,0.0
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.0
12484,0.0
12485,0.0
12486,0.0
12487,0.0
12488,0.0
12489,0.0
12490,0.0
12491,0.0
12492,0.0
12493,0.0
12494,0.0
12495,0.0
12496,0.0
12497,0.0
12498,0.0
12499,0.0
12500,0.0
12501,0.0
12502,0.0
12503,0.0
12504,0.0
12505,0.0
12506,15.163526535
12507,17.9926109314
12508,39.8495101929
12509,55.9430084229
12510,48.3235015869
12511,3.29852938652
12512,0.0
12513,0.0
12514,0.0
12515,0.0
12516,0.0
12517,0.0
12518,0.0
12519,15.763628006
12520,7.36744880676
12521,0.0
12522,10.3392820358
12523,1.79765951633
12524,0.0
12525,0.0
12526,0.0
12527,0.0
12528,0.0
12529,0.0
12530,0.0
12531,0.0
12532,7.18402147293
12533,1.67612838745
12534,0.0
12535,0.0
12536,34.0364112854
12537,33.8429412842
12538,13.5185585022
12539,0.0
12540,0.0
12541,0.0
12542,0.0
12543,0.0
12544,2.04496717453
12545,7.08440208435
12546,1.74235260487
12547,0.0
12548,0.0
12549,33.7746696472
12550,31.2899017334
12551,12.532532692
12552,0.0
12553,0.0
12554,0.0
12555,0.0
12556,0.0
12557,2.04496717453
12558,0.0
12559,0.0
12560,0.0
12561,0.0
12562,0.826533854008
12563,9.18935108185
12564,0.387577861547
12565,0.0
12566,0.0
12567,0.0
12568,0.0
12569,0.270651489496
12570,3.33846116066
12571,0.0
12572,0.0
12573,0.0
12574,0.0
12575,0.835592985153
12576,0.832893669605
12577,0.0
12578,0.0
12579,0.0
12580,0.0
12581,19.3033638
12582,19.2937793732
12583,7.91468763351
12584,3.50014448166
12585,0.0
12586,26.8327274323
12587,26.8327274323
12588,0.0
12589,0.0
12590,0.0
12591,0.0
12592,0.0
12593,0.0
12594,19.3033638
12595,19.3033657074
12596,2.79257893562
12597,6.50346183777
12598,0.0
12599,26.7980995178
12600,26.8327274323
12601,0.0
12602,0.0
12603,0.0
12604,0.0
12605,0.0
12606,0.0
12607,0.0
12608,0.0
12609,3.3077044487
12610,6.62285852432
12611,0.0
12612,0.0
12613,0.0
12614,0.0
12615,0.0
12616,0.0
12617,0.0
12618,0.0
12619,0.0
12620,0.0
12621,1.1831111908
12622,11.0581178665
12623,0.0
12624,0.0
12625,0.0
12626,0.0
12627,0.0
12628,0.0
12629,0.0
12630,0.0
12631,0.0
12632,0.0
12633,0.0
12634,15.6825141907
12635,33.0531463623
12636,0.0
12637,0.0
12638,0.0
12639,0.0
12640,0.0
12641,0.0
12642,0.0
12643,0.0
12644,0.0
12645,0.0
12646,0.0
12647,15.6825151443
12648,18.2156257629
12649,0.0
12650,0.0
12651,0.0
12652,0.0
12653,0.0
12654,0.0
12655,0.0
12656,0.0
12657,0.0
12658,0.0
12659,0.0
12660,0.0
12661,0.0
12662,0.0
12663,0.139301910996
12664,0.0
12665,0.0
12666,0.0
12667,5.01654148102
12668,5.00114011765
12669,0.0
12670,0.0
12671,0.0
12672,0.0
12673,16.8095684052
12674,21.7750492096
12675,0.0
12676,0.0
12677,0.0
12678,0.0
12679,0.0
12680,0.0
12681,0.0
12682,0.0
12683,1.29405212402
12684,0.0
12685,0.0
12686,0.0
12687,0.0
12688,0.0
12689,0.0
12690,0.0
12691,0.0
12692,0.0
12693,0.0
12694,0.0
12695,0.0
12696,6.20495939255
12697,6.20464086533
12698,0.0
12699,0.0
12700,0.0
12701,0.0
12702,0.0
12703,0.0
12704,0.0
12705,0.0
12706,0.0
12707,0.0
12708,0.0
12709,0.0
12710,5.64122581482
12711,30.1883392334
12712,31.9735736847
12713,0.0
12714,0.0
12715,0.0
12716,0.0
12717,0.0
12718,0.0
12719,0.0
12720,0.0
12721,0.0
12722,0.0
12723,0.0
12724,27.8917503357
12725,29.3657722473
12726,0.0
12727,0.0
12728,1.33346116543
12729,0.0
12730,0.0
12731,0.0
12732,0.0
12733,0.0
12734,10.0354394913
12735,10.0508708954
12736,0.0
12737,0.0
12738,0.0
12739,0.0
12740,0.0
12741,1.33346116543
12742,0.0
12743,0.0
12744,0.0
12745,0.0
12746,0.0
12747,0.0
12748,0.0
12749,0.0
12750,0.0
12751,0.0
12752,0.0
12753,0.0
12754,0.0
12755,0.0
12756,0.0
12757,0.0
12758,0.0
12759,0.0
12760,0.0
12761,0.0
12762,0.0
12763,0.0
12764,0.0
12765,0.0
12766,0.0
12767,0.0
12768,0.0
12769,0.0
12770,0.0
12771,0.0
12772,0.0
12773,0.0
12774,0.0
12775,0.0
12776,0.0
12777,0.0
12778,0.0
12779,0.0
12780,0.0
12781,0.0
12782,0.0
12783,0.0
12784,0.0
12785,3.40218400955
12786,3.4268219471
12787,0.0
12788,0.0
12789,0.0
12790,0.0
12791,0.0
12792,0.0
12793,0.0
12794,0.0
12795,0.0
12796,0.0
12797,0.0
12798,0.0
12799,0.0
12800,6.8194527626
12801,6.77729129791
12802,0.0
12803,0.0
12804,0.0
12805,0.0
12806,0.0
12807,0.0
12808,0.0
12809,0.0
12810,0.0
12811,0.0
12812,0.0
12813,6.844871521
12814,6.7103805542
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,25.5932750702
12827,1.77989292145
12828,0.0
12829,0.0
12830,0.0
12831,0.0
12832,5.71020317078
12833,9.59148597717
12834,9.59148597717
12835,0.0
12836,0.0
12837,0.0
12838,9.52825927734
12839,17.7624263763
12840,9.82055664062
12841,9.82055568695
12842,9.0786857605
12843,7.23493003845
12844,25.1429672241
12845,14.058470726
12846,0.0
12847,0.0
12848,0.0
12849,0.0
12850,0.0
12851,0.0
12852,1.15543365479
12853,1.13681459427
12854,0.0
12855,0.0
12856,22.2054176331
12857,0.0
12858,49.1765213013
12859,48.6656913757
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0
12865,0.0
12866,1.84783148766
12867,24.6803398132
12868,17.5154514313
12869,0.0
12870,0.0
12871,49.4362792969
12872,49.4385643005
12873,18.2936553955
12874,14.2698163986
12875,22.5243015289
12876,28.207233429
12877,30.1788825989
12878,17.7330875397
12879,67.0676727295
12880,62.4904670715
12881,22.4191837311
12882,23.7520961761
12883,11.0397405624
12884,14.5189113617
12885,18.2936573029
12886,18.2936592102
12887,26.3733139038
12888,70.3103561401
12889,71.9813232422
12890,41.118221283
12891,41.118221283
12892,66.2448806763
12893,57.7717437744
12894,22.8914451599
12895,26.1633892059
12896,21.3963623047
12897,0.0
12898,0.0
12899,0.963311910629
12900,26.6305541992
12901,43.4051246643
12902,43.4592628479
12903,40.9916992188
12904,41.0547332764
12905,0.0
12906,0.0
12907,5.41745185852
12908,5.61382246017
12909,29.5317783356
12910,0.0
12911,0.0
12912,0.0
12913,0.0
12914,14.2452440262
12915,26.9309768677
12916,0.0
12917,0.0
12918,0.0
12919,0.0
12920,5.73776960373
12921,5.74302911758
12922,10.4479846954
12923,0.0
12924,0.0
12925,0.0
12926,0.0
12927,14.6579656601
12928,33.085483551
12929,20.3339099884
12930,0.0
12931,0.0
12932,0.0
12933,0.0
12934,0.686712503433
12935,33.5516548157
12936,50.1609077454
12937,9.2365398407
12938,0.0
12939,0.0
12940,16.9199733734
12941,16.9199733734
12942,0.0
12943,0.0
12944,0.0
12945,0.0
12946,6.38817691803
12947,12.1676301956
12948,23.2646865845
12949,10.3463802338
12950,7.00793457031
12951,0.0
12952,0.0
12953,16.3256874084
12954,16.8680591583
12955,0.0
12956,0.0
12957,0.0
12958,0.0
12959,0.0
12960,18.2057247162
12961,23.2800045013
12962,9.22583866119
12963,0.0
12964,26.6050357819
12965,23.1903343201
12966,0.0
12967,8.10350990295
12968,8.28887748718
12969,0.0
12970,29.134016037
12971,45.5712051392
12972,44.0620040894
12973,17.2316360474
12974,0.0
12975,0.0
12976,0.0
12977,29.4155578613
12978,48.8498916626
12979,48.8498916626
12980,0.0
12981,30.8497447968
12982,14.198225975
12983,38.4572181702
12984,46.5436401367
12985,45.6152458191
12986,0.0
12987,0.0
12988,0.778930902481
12989,29.0525493622
12990,21.076341629
12991,39.9398651123
12992,47.0682220459
12993,19.263212204
12994,51.9913139343
12995,16.6821804047
12996,10.509264946
12997,34.5909538269
12998,34.5858001709
12999,0.0
13000,16.4291152954
13001,16.7958717346
13002,0.0
13003,0.0
13004,0.0
13005,0.0
13006,0.0
13007,0.0
13008,0.0
13009,0.0
13010,0.0
13011,0.0
13012,2.40693449974
13013,57.9952926636
13014,30.9185562134
13015,0.0
13016,0.0
13017,0.0
13018,0.0
13019,22.277929306
13020,30.5984973907
13021,42.8335800171
13022,41.5228843689
13023,25.6722202301
13024,35.3708343506
13025,61.4934120178
13026,25.9595756531
13027,0.0
13028,0.0
13029,0.0
13030,0.0
13031,0.0
13032,0.892967164516
13033,0.0
13034,0.0
13035,0.0
13036,0.0
13037,37.3332061768
13038,60.6256141663
13039,0.0
13040,0.0
13041,0.0
13042,0.0
13043,22.2733650208
13044,26.5282745361
13045,0.0
13046,0.0
13047,0.0
13048,0.0
13049,56.2255363464
13050,53.1724662781
13051,21.1575260162
13052,21.4786777496
13053,0.0
13054,0.0
13055,0.0
13056,22.0997371674
13057,25.3481140137
13058,0.0
13059,0.0
13060,0.0
13061,28.3026981354
13062,83.7432556152
13063,87.4691085815
13064,0.0
13065,21.5044975281
13066,0.0
13067,1.37376594543
13068,31.7530879974
13069,31.4091320038
13070,41.6238670349
13071,41.6238594055
13072,10.0174503326
13073,0.0
13074,30.4533252716
13075,85.8188095093
13076,61.2143173218
13077,0.0
13078,0.0
13079,0.0
13080,1.37273168564
13081,31.7055339813
13082,31.753534317
13083,42.7604751587
13084,42.413772583
13085,25.4103488922
13086,0.0
13087,0.0
13088,0.0
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.317886829376
13095,0.0
13096,0.0
13097,0.0
13098,0.0
13099,0.0
13100,0.0
13101,0.0
13102,0.0
13103,0.0
13104,0.0
13105,0.0
13106,0.0
13107,0.0
13108,0.0
13109,0.0
13110,0.0
13111,0.0
13112,0.0
13113,0.0
13114,0.0
13115,0.0
13116,0.0
13117,1.47374141216
13118,34.6184883118
13119,34.6490592957
13120,0.0
13121,39.6808319092
13122,47.6064224243
13123,13.8514871597
13124,0.0
13125,21.1403007507
13126,21.126247406
13127,0.0
13128,0.0
13129,0.0
13130,0.0
13131,0.0
13132,0.0
13133,0.0
13134,87.0693206787
13135,87.8527526855
13136,38.2371253967
13137,0.0
13138,21.1254787445
13139,0.0
13140,0.0
13141,0.0
13142,50.7317199707
13143,0.0
13144,0.0
13145,0.0
13146,0.0
13147,84.2811203003
13148,84.2811126709
13149,38.275428772
13150,0.0
13151,0.0
13152,0.0
13153,0.0
13154,17.8338871002
13155,92.8292541504
13156,0.0
13157,0.0
13158,0.0
13159,0.0
13160,0.0
13161,0.0
13162,22.0920333862
13163,21.2784881592
13164,0.0
13165,0.0
13166,0.0
13167,3.13159704208
13168,57.4727096558
13169,26.0857601166
13170,0.0
13171,0.0
13172,0.0
13173,0.0
13174,0.0
13175,22.2168979645
13176,22.1864547729
13177,0.0
13178,0.0
13179,0.0
13180,15.8435134888
13181,13.6585969925
13182,0.0
13183,11.1485919952
13184,42.7401275635
13185,16.148065567
13186,0.0
13187,0.0
13188,19.270488739
13189,1.08460378647
13190,13.7764024734
13191,34.1571311951
13192,32.1708717346
13193,80.3960647583
13194,82.8692169189
13195,0.0
13196,16.8232860565
13197,31.6619720459
13198,0.0
13199,0.0
13200,44.7182846069
13201,44.7177352905
13202,22.0774593353
13203,0.0
13204,6.81884527206
13205,29.1234436035
13206,92.9990158081
13207,89.5394363403
13208,18.6567974091
13209,0.0
13210,0.0
13211,0.0
13212,0.0
13213,50.6599082947
13214,51.0105361938
13215,0.0
13216,0.0
13217,0.0
13218,6.0238366127
13219,77.8469009399
13220,83.1475524902
13221,38.6661224365
13222,0.0
13223,0.0
13224,0.0
13225,0.0
13226,21.5085525513
13227,21.7339439392
13228,0.0
13229,0.0
13230,0.0
13231,0.0
13232,21.465013504
13233,47.5798416138
13234,53.445476532
13235,0.0
13236,0.0
13237,0.0
13238,0.0
13239,0.0
13240,0.0
13241,0.0
13242,0.0
13243,0.0
13244,0.0
